New Try
9.702215,0.008760772,0.106104,0.07585665,0.5587188
9.719892,0.009000654,0.1050339,0.07524493,0.5589973
9.737309,0.00903642,0.1051818,0.07520221,0.5590342
9.758375,0.009565294,0.1030743,0.07438134,0.5595453
9.789595,0.009523119,0.1024077,0.07419741,0.5594893
9.806389,0.009605854,0.1011891,0.07384684,0.5595364
9.823138,0.009578145,0.0989772,0.0738012,0.5595028
9.839636,0.009556957,0.09825445,0.07384604,0.559487
9.856209,0.009704423,0.09659983,0.07387272,0.5596387
9.873126,0.00954553,0.09543199,0.07406542,0.5594997
9.89,0.009174887,0.09501352,0.07449966,0.5591612
9.906392,0.009342806,0.09321593,0.0743479,0.55932
9.923064,0.009083099,0.09221888,0.07480504,0.559081
9.95272,0.009040509,0.09080599,0.07495877,0.5590404
9.974771,0.009416583,0.0882514,0.074647,0.55941
9.990376,0.009755815,0.08660232,0.07434491,0.5597338
10.00773,0.009835241,0.08644438,0.07429045,0.5598096
10.02366,0.01027362,0.08488835,0.07381073,0.5602046
10.04083,0.01045052,0.08407281,0.07358804,0.5603547
10.05679,0.01060993,0.08330894,0.07340964,0.5604901
10.0742,0.01085556,0.08205762,0.07324526,0.5607128
10.10425,0.01130464,0.07982171,0.07263655,0.5610548
10.121,0.011116,0.08053336,0.07285123,0.5609064
10.1376,0.01184487,0.07753979,0.0718617,0.5614216
10.15444,0.01194144,0.07667046,0.07185804,0.5615207
10.17578,0.01244039,0.07396651,0.07142909,0.5619169
10.19233,0.01250278,0.07275535,0.07135876,0.5619608
10.21035,0.01295573,0.07058848,0.0710919,0.5623522
10.22781,0.01335153,0.0676439,0.07100959,0.5627413
10.25739,0.01381506,0.06503614,0.07093549,0.5632036
10.27688,0.01434222,0.06150215,0.07044148,0.5635985
10.29415,0.01457823,0.06010196,0.07023016,0.5637758
10.31036,0.01457823,0.06010196,0.07023016,0.5637758
10.32689,0.01473775,0.05867097,0.07019365,0.563932
10.34436,0.01503775,0.05682965,0.06989371,0.5641443
10.36093,0.01488334,0.05570994,0.06994542,0.5639988
10.38206,0.01486815,0.05453887,0.06986874,0.5639547
10.41582,0.01575838,0.04805562,0.06921979,0.56466
10.43721,0.0162026,0.04548148,0.06882315,0.564979
10.45854,0.01668977,0.04248553,0.06843396,0.5653439
10.48118,0.01693848,0.04021325,0.06832398,0.5655674
10.50284,0.01729792,0.03869132,0.06802893,0.5658311
10.53053,0.01752318,0.03665617,0.06775506,0.5659553
10.55033,0.01793887,0.03355157,0.06740246,0.5662506
10.58283,0.01844383,0.02975188,0.06683684,0.566539
10.60374,0.01865167,0.02840545,0.06664409,0.5666752
10.62012,0.01896148,0.02578656,0.06638692,0.5668924
10.63691,0.01958396,0.02286662,0.06577323,0.5672742
10.65636,0.0201364,0.02016216,0.06511862,0.5675452
10.67858,0.0205866,0.01745377,0.06458442,0.5677574
10.70141,0.02145554,0.01251294,0.06373688,0.5682615
10.74353,0.022653,0.009775477,0.06249294,0.5688874
10.7638,0.02321591,0.008833406,0.06190257,0.5691686
10.78621,0.02454627,0.005825663,0.06056225,0.5698512
10.81333,0.02617615,0.002765478,0.05895394,0.5706813
10.82995,0.02696203,0.0006237322,0.05811826,0.5710228
10.84609,0.02791122,-0.0006495511,0.057151,0.5714581
10.86388,0.02865063,-0.002948215,0.05637657,0.5717722
10.89304,0.03012799,-0.005730134,0.05514769,0.5726624
10.9101,0.03117389,-0.006588963,0.05427208,0.5732844
10.9266,0.03200484,-0.00626628,0.05360783,0.5738052
10.94478,0.03214603,-0.008535793,0.05338751,0.5737964
10.96175,0.03306406,-0.007737259,0.05268545,0.5743986
10.98042,0.03442446,-0.01018561,0.05153276,0.575186
11.00226,0.0359747,-0.0114282,0.05042171,0.5762695
11.03029,0.03691971,-0.01381026,0.04980767,0.5769891
11.07169,0.03815219,-0.01952349,0.04983614,0.578677
11.09359,0.03956058,-0.02228944,0.04897539,0.5797953
11.11588,0.04061508,-0.02566829,0.04829559,0.5806016
11.13693,0.04096074,-0.02674122,0.04814889,0.5809322
11.15383,0.04116615,-0.02948325,0.04795562,0.5810363
11.17018,0.04168904,-0.03150775,0.0479073,0.5816854
11.18896,0.04232939,-0.03390461,0.04764305,0.5823013
11.22404,0.04280106,-0.03700705,0.04739302,0.5827076
11.24428,0.04345286,-0.03846168,0.04720863,0.5834035
11.26083,0.04370898,-0.0407601,0.04715285,0.5836899
11.27672,0.04399957,-0.04348112,0.04718532,0.5840926
11.29283,0.04390771,-0.04608689,0.04735858,0.5841151
11.30855,0.04457829,-0.04632245,0.0469492,0.5846465
11.32579,0.04451205,-0.04892845,0.04703221,0.5846284
11.34319,0.04525659,-0.05041172,0.04640349,0.585077
11.37327,0.04693586,-0.05311471,0.04507057,0.5861553
11.3904,0.0471433,-0.05501461,0.04495639,0.5863301
11.41161,0.04864847,-0.05703133,0.04379244,0.5873197
11.43344,0.04911121,-0.06024869,0.04366741,0.5878177
11.46454,0.05024628,-0.06288642,0.04300644,0.588744
11.48689,0.05114599,-0.06374867,0.042309,0.5893346
11.50842,0.05130809,-0.06621028,0.04221518,0.5894674
11.54639,0.0521754,-0.06816255,0.04146969,0.5899749
11.56376,0.05253472,-0.06936075,0.04092577,0.5899855
11.57946,0.05247696,-0.06996419,0.04093084,0.589914
11.5958,0.05247275,-0.07062991,0.04085099,0.5898401
11.61106,0.05265299,-0.07203989,0.04042698,0.589712
11.62798,0.05256578,-0.07349785,0.04026933,0.5894581
11.64439,0.05235647,-0.07510038,0.0402347,0.5891481
11.66532,0.05207288,-0.07653531,0.04035631,0.5888767
11.69471,0.05114887,-0.07857123,0.04096367,0.5881803
11.71131,0.05042395,-0.08028362,0.04154578,0.5877278
11.72831,0.0500452,-0.08104411,0.04176425,0.5874153
11.7451,0.04918384,-0.08342221,0.04229321,0.586733
11.76232,0.04896845,-0.08356381,0.04252608,0.5866518
11.77911,0.04811354,-0.08573315,0.04299089,0.5859212
11.79676,0.04736252,-0.08625268,0.04360233,0.5854598
11.81421,0.04688952,-0.08769654,0.04389042,0.5850831
11.83203,0.04614394,-0.08889333,0.04440204,0.5845402
11.86264,0.04478838,-0.0912452,0.0453971,0.5836105
11.88637,0.04406322,-0.09356308,0.04597181,0.5831501
11.90774,0.04400691,-0.09463915,0.04610762,0.583194
11.92953,0.04252663,-0.09879035,0.0469262,0.5819433
11.95156,0.04245779,-0.09983895,0.04734852,0.5822189
11.97466,0.04182874,-0.1017478,0.04806705,0.5820041
11.99796,0.04081813,-0.1042009,0.04943833,0.5818233
12.03858,0.04093513,-0.1073133,0.0498927,0.5823312
12.05802,0.04002704,-0.110113,0.05132922,0.5822778
12.07535,0.04015312,-0.1111607,0.05144555,0.5825186
12.09583,0.04000006,-0.1123552,0.05240667,0.5830083
12.11518,0.03911449,-0.1154896,0.05369272,0.5828016
12.13423,0.03872649,-0.1175453,0.05469477,0.5829763
12.15434,0.03842784,-0.1193955,0.0559204,0.5833567
12.18782,0.03717609,-0.1218246,0.05881894,0.5834699
12.20574,0.03727324,-0.123155,0.06043231,0.5843086
12.22396,0.03727324,-0.123155,0.06043231,0.5843086
12.24262,0.03794172,-0.1236968,0.06032439,0.5849886
12.26079,0.0366654,-0.1265379,0.06291739,0.5846174
12.27785,0.03602247,-0.128902,0.06455615,0.5844753
12.29647,0.03630446,-0.1299063,0.06431404,0.5846962
12.31388,0.03537766,-0.1330946,0.06524882,0.5840073
12.3487,0.03608204,-0.1330398,0.06539138,0.5847791
12.36641,0.03529405,-0.1353831,0.06564967,0.584033
12.38332,0.03521639,-0.136721,0.06604593,0.5840591
12.40267,0.03476334,-0.1376403,0.06672974,0.5837653
12.41978,0.03464693,-0.1391547,0.06624874,0.5835235
12.43651,0.03427811,-0.1403111,0.06675208,0.583271
12.45372,0.03428881,-0.1414827,0.06657493,0.5832376
New Try
13.37273,0.05962683,-0.102411,0.01537326,0.5500969
New Try
0.3165532,0.04111902,0.1388558,0.05024717,0.582834
0.323666,0.04111191,0.1361437,0.05072905,0.583183
0.3483476,0.04169225,0.1334907,0.05059744,0.5838047
0.3782311,0.04160863,0.1334384,0.05067535,0.5837578
0.3966085,0.04194802,0.1311488,0.05082236,0.5842794
0.4136256,0.0421238,0.1271899,0.05151069,0.5849667
0.4306125,0.04227224,0.1263487,0.0516461,0.5852355
0.4480679,0.0430016,0.1234517,0.051631,0.5860975
0.4659545,0.04285352,0.122234,0.05231488,0.5863567
0.4831489,0.04322984,0.119854,0.05235889,0.5868266
0.4997498,0.04376776,0.1171875,0.05222713,0.5873767
0.5273281,0.04292812,0.1147247,0.05381882,0.5873387
0.5482717,0.04255407,0.1144513,0.0545489,0.5873176
0.5646202,0.04253918,0.1117084,0.05498172,0.5875347
0.5817956,0.0424137,0.1115834,0.05593199,0.5878858
0.5977516,0.04229815,0.1110896,0.0566114,0.5880919
0.6142818,0.0424638,0.1106103,0.05696345,0.5884429
0.6317193,0.04263987,0.1105005,0.05731457,0.5887993
0.6483687,0.04358508,0.1088589,0.05765897,0.5899869
0.6668523,0.04361171,0.10887,0.05819443,0.5902437
0.7012053,0.04454506,0.1067063,0.05924377,0.5916654
0.7220244,0.04550116,0.1056147,0.05977489,0.5928783
0.740747,0.04608572,0.1052702,0.06034878,0.5936948
0.7646172,0.04651394,0.1050381,0.06095673,0.5943434
0.781538,0.04704303,0.1050226,0.06135217,0.5950198
0.7985378,0.04752902,0.1058332,0.06137683,0.5955348
0.8154192,0.04775232,0.1054223,0.06202688,0.5959563
0.8329965,0.0482854,0.1060732,0.06247852,0.5966336
0.8618659,0.04944279,0.1077408,0.06249958,0.5978365
0.8782871,0.04959686,0.1080621,0.0631838,0.5981687
0.8947304,0.05042329,0.1095522,0.06270302,0.5989009
0.9117417,0.0506944,0.1103001,0.06263901,0.5991643
0.9285241,0.05120026,0.1120593,0.06247454,0.5996445
0.9456415,0.0519554,0.1149005,0.06199363,0.6003011
0.9671561,0.05245171,0.1171936,0.06174267,0.6007487
0.984722,0.05253501,0.1187845,0.06175975,0.6008392
1.014077,0.05288343,0.1196043,0.06137992,0.6010994
1.030107,0.05312474,0.122601,0.06118253,0.6012964
1.046625,0.05367848,0.1245653,0.06059012,0.6017082
1.062746,0.05386826,0.1275884,0.06043303,0.6018613
1.079707,0.05399512,0.1306073,0.06020173,0.6019277
1.097089,0.05420543,0.1329762,0.05999385,0.6020869
1.113896,0.05448747,0.1351936,0.05964065,0.6022779
1.130864,0.05406541,0.1391005,0.05952679,0.601804
New Try
1.813452,0.06150238,0.12392,0.03760018,0.5988241
New Try
6.090388,0.0609757,0.0827522,0.01943133,0.524897
6.098158,0.06068167,0.08577796,0.01968051,0.5250597
6.134897,0.06003425,0.0894882,0.0203364,0.5251806
6.150973,0.05993366,0.09048808,0.02049997,0.5250643
6.168115,0.05976975,0.09206513,0.02068022,0.5250644
6.185378,0.05960292,0.0929398,0.02090542,0.5249743
6.202236,0.0594558,0.09323268,0.02106781,0.5249738
6.218485,0.05921223,0.09378081,0.02138178,0.5248768
6.236564,0.05900662,0.09409829,0.02165125,0.5247871
6.254538,0.05900609,0.0936032,0.02161837,0.524858
6.282969,0.05862582,0.09375464,0.02204434,0.5248468
6.305053,0.05836555,0.09360135,0.02227376,0.5249704
6.323804,0.05825022,0.09329247,0.02238776,0.5249992
6.340055,0.05799793,0.09286366,0.02268159,0.5249692
6.36197,0.05805309,0.09246461,0.02258573,0.5250419
6.379408,0.0578855,0.09226502,0.02279134,0.5250003
6.396244,0.05775499,0.09225037,0.02294837,0.5249747
6.414806,0.05761047,0.09212798,0.02310356,0.5249855
6.443739,0.05752332,0.09207195,0.02321136,0.5249627
6.461051,0.0575359,0.09190005,0.02322832,0.5248988
6.478206,0.05745701,0.09174391,0.02334221,0.5248449
6.496572,0.05758542,0.09158196,0.02317147,0.5249025
6.518887,0.05765729,0.09140237,0.02309696,0.5248915
6.535972,0.05779738,0.09118833,0.02293561,0.5249035
6.55242,0.05789034,0.0910817,0.02281976,0.5249298
6.602334,0.05826733,0.09073328,0.02237343,0.5249895
6.632229,0.05821122,0.09073009,0.02249366,0.5248678
6.650376,0.05809445,0.09083597,0.02262758,0.5248585
6.666172,0.05808771,0.09091198,0.02264169,0.5248447
6.682211,0.05820414,0.09087849,0.02251536,0.5248389
6.699087,0.05817362,0.09079476,0.02258444,0.5247656
6.719932,0.05820316,0.09086592,0.02258215,0.5247023
6.737652,0.05834066,0.09082936,0.02242997,0.5247013
6.755168,0.05836435,0.09077966,0.0224329,0.5246407
6.785826,0.05857154,0.09052664,0.02221056,0.5246248
6.802454,0.05860611,0.09055089,0.02216663,0.5246364
6.819427,0.05866915,0.09042565,0.02210331,0.5246227
6.836178,0.05869683,0.09025349,0.0220797,0.5246079
6.853145,0.05866181,0.09024245,0.02215404,0.5245341
6.86996,0.05863668,0.09026682,0.02218169,0.5245346
6.886401,0.05855356,0.09031165,0.02227832,0.5245256
6.903857,0.05853722,0.09034742,0.02232465,0.5244674
6.927081,0.0584618,0.09039091,0.02242638,0.5244306
6.956292,0.05841341,0.09023263,0.02246097,0.5244701
6.974134,0.0584007,0.09020821,0.02250738,0.5244038
6.992487,0.05837242,0.09006605,0.02254,0.5244014
7.009585,0.05822486,0.09016266,0.02273832,0.5243319
7.026017,0.0581571,0.09011389,0.02281857,0.5243223
7.042545,0.05806685,0.0900782,0.02289405,0.5243733
7.059579,0.05805369,0.09005713,0.02291217,0.5243663
7.076257,0.05804149,0.09006424,0.02292718,0.5243634
7.093319,0.05789788,0.09008395,0.0230501,0.5244389
7.123133,0.05777663,0.09016084,0.02316876,0.5244724
7.145903,0.05755232,0.09021721,0.02343764,0.5244346
7.16422,0.05758713,0.08990698,0.02342291,0.5243859
7.182157,0.05755419,0.08988781,0.02346678,0.5243717
7.200376,0.05745839,0.0899637,0.02357692,0.5243654
7.216806,0.05743499,0.08991953,0.02358248,0.5244067
7.233814,0.05743785,0.08982395,0.02356974,0.5244259
7.250723,0.05738471,0.08988994,0.02363773,0.5244086
7.279439,0.05746423,0.08986483,0.02354234,0.5244218
7.296624,0.05741746,0.08994101,0.02360597,0.5243989
7.31338,0.05744658,0.08995672,0.02359343,0.5243587
7.330174,0.05753847,0.08985148,0.02350853,0.5243231
7.351601,0.05754368,0.08984729,0.02350806,0.5243124
7.368886,0.05765566,0.08971072,0.02339126,0.5242957
7.387218,0.05740536,0.08962466,0.02368941,0.524259
7.404192,0.05720188,0.09025142,0.02392867,0.5242362
7.433898,0.05693086,0.09033851,0.02429268,0.5241178
7.451847,0.05704994,0.0902122,0.0241053,0.5242236
7.468644,0.05703982,0.09027766,0.02411771,0.5242215
7.48701,0.05707633,0.09022122,0.02406362,0.5242475
7.507029,0.05724077,0.0899967,0.02385523,0.5242956
7.526062,0.05712597,0.09009674,0.02401446,0.5242347
7.544189,0.05709163,0.09024486,0.02407004,0.5242009
7.564361,0.05722842,0.09007075,0.02389744,0.5242392
7.594647,0.05730851,0.0898454,0.02379562,0.5242633
7.611309,0.05717889,0.08993431,0.02397131,0.5242028
7.627103,0.05716925,0.08997683,0.02398066,0.5242056
7.644708,0.05714583,0.0900231,0.02400025,0.5242188
7.662821,0.05716493,0.09005034,0.02399978,0.5241774
7.681352,0.05723953,0.08991386,0.02392588,0.5241582
7.698045,0.05677692,0.08984273,0.02453175,0.523989
7.714834,0.0570644,0.08960546,0.02410302,0.5241961
7.745351,0.05695056,0.08971398,0.02421909,0.5242189
7.766754,0.05693968,0.08977106,0.02422993,0.5242216
7.785223,0.05706432,0.08981633,0.02410169,0.5241989
7.801872,0.05707213,0.08969198,0.02412564,0.5241345
7.818673,0.05696563,0.08978815,0.02429627,0.5240344
7.836414,0.05697728,0.08981343,0.02428113,0.5240384
7.853404,0.05712359,0.08962321,0.0240887,0.5240936
7.869978,0.05716271,0.08961482,0.02403182,0.5241191
7.899993,0.05712121,0.08962594,0.0241008,0.524075
7.917161,0.05711576,0.08954693,0.02411233,0.5240644
7.934424,0.05711576,0.08954693,0.02411233,0.5240644
7.951682,0.05708608,0.08957078,0.02414857,0.5240587
7.975049,0.05701536,0.08929379,0.02418578,0.5241414
7.997331,0.05691179,0.08934008,0.0243026,0.5241403
8.016364,0.05687863,0.08927151,0.02433775,0.5241444
8.04359,0.05676241,0.08918022,0.02446733,0.5241462
8.078154,0.05658178,0.08911174,0.02467432,0.5241384
8.09463,0.05649864,0.08905119,0.02475589,0.5241616
8.112803,0.05653707,0.08890248,0.02470814,0.5241704
8.130959,0.05648736,0.0887133,0.02480328,0.5240942
8.148715,0.05639977,0.08867693,0.02492559,0.5240484
8.165932,0.05617354,0.08878605,0.02520873,0.5239943
8.186617,0.05613705,0.08865959,0.02524112,0.5240111
8.203809,0.05607058,0.08847366,0.02533985,0.5239658
8.234054,0.05599641,0.08835381,0.02542232,0.5239683
8.250968,0.05598178,0.08829083,0.025441,0.5239642
8.268002,0.0559813,0.08822656,0.02543491,0.5239768
8.285163,0.05594559,0.08811168,0.02546072,0.5240045
8.302012,0.05593699,0.08803853,0.02546381,0.5240171
8.32042,0.05598627,0.08784471,0.02540185,0.5240291
8.337436,0.05603309,0.08777065,0.02535285,0.5240218
8.359525,0.05609404,0.08760688,0.02532364,0.5239462
8.398018,0.05603473,0.0874429,0.02548596,0.5237655
8.425487,0.05612338,0.08741577,0.02541092,0.5237178
8.446734,0.0558751,0.08763226,0.02579555,0.5235246
8.469069,0.05593831,0.08765899,0.02572308,0.5235259
8.491884,0.05596459,0.08768515,0.02570471,0.5235046
8.516317,0.0559547,0.08770291,0.02575925,0.5234241
8.557241,0.05625256,0.08763158,0.02537448,0.5235112
8.576385,0.05635504,0.08760817,0.02525312,0.523521
8.595535,0.05654185,0.0876397,0.02499544,0.5236083
8.614072,0.05722561,0.08770882,0.0241768,0.5236984
8.641387,0.05809054,0.0877154,0.02323036,0.5236483
8.658684,0.05855685,0.08767506,0.02282899,0.5234088
8.676955,0.05933233,0.08794343,0.02174018,0.5238521
New Try
0,0.04370961,0.06783765,0.0314954,0.5457716
0,0.04462207,0.06818393,0.03062746,0.5452877
0,0.04480198,0.06922106,0.03045449,0.5452131
0,0.04533722,0.06977048,0.02989059,0.5454609
0,0.04575,0.07026379,0.02947671,0.5454512
0,0.04592966,0.07050247,0.02930282,0.5453848
0,0.04615932,0.07127513,0.02910071,0.5451074
0,0.04594061,0.07182634,0.02935795,0.544771
0,0.04584761,0.07169387,0.02948229,0.5445099
0,0.04579053,0.07234088,0.02956204,0.5443286
0,0.04570584,0.07267032,0.02965353,0.5442798
0,0.04591943,0.07228111,0.0294867,0.5439064
0,0.04594649,0.07242253,0.02949063,0.5436773
0,0.04620431,0.07233382,0.02926076,0.5434609
0,0.04593189,0.07200413,0.02959246,0.5430795
0,0.046262,0.07150801,0.02928559,0.5429031
0,0.04696647,0.07089584,0.02856719,0.5429401
0,0.04684224,0.07039081,0.02873626,0.542661
0,0.04680942,0.06972093,0.0287775,0.5426107
0,0.04684754,0.06886316,0.02877215,0.5424055
0,0.04684964,0.06829225,0.02876439,0.5424398
0,0.04696815,0.06697341,0.02866242,0.5423296
0,0.04669687,0.06650218,0.02896108,0.5421888
0,0.04661489,0.06550211,0.02903596,0.5422376
0,0.04624313,0.06452633,0.02943101,0.5421327
0,0.0456127,0.06371911,0.03010365,0.541948
0,0.04524726,0.06314624,0.03050825,0.541766
0,0.04504677,0.06267887,0.03072607,0.5416916
0,0.04491667,0.06220752,0.03087514,0.5416033
0,0.04470963,0.06177184,0.03110359,0.5415114
0,0.04429682,0.06097274,0.03154761,0.541392
0,0.04404599,0.05988526,0.03179574,0.5414302
0,0.0439863,0.05927251,0.03185111,0.5414579
0,0.04377376,0.05864279,0.03211513,0.5412233
0,0.04340396,0.05782743,0.03255139,0.5409436
0,0.04305034,0.05756058,0.03293054,0.5408626
0,0.04274085,0.05707652,0.03325937,0.5408077
0,0.04253988,0.05675019,0.03346719,0.5407985
0,0.04225195,0.05649146,0.03379277,0.5406624
0,0.04203497,0.05607345,0.03406491,0.5404472
0,0.04174444,0.05577256,0.03441332,0.5402368
0,0.04150645,0.05569616,0.03469397,0.54009
0,0.04113368,0.05544962,0.03514053,0.5398412
0,0.04082683,0.05511856,0.03553685,0.5395363
0,0.040693,0.05496632,0.03571105,0.5394029
0,0.04026375,0.05488189,0.03613848,0.5394667
0,0.03987335,0.05455245,0.03661805,0.5391968
0,0.03963824,0.05429767,0.03691825,0.5390014
0,0.03932447,0.05419559,0.03724605,0.5389976
0,0.03924434,0.0534262,0.03742669,0.5386702
0,0.03894546,0.0532563,0.03781333,0.5384285
0,0.03892745,0.05305543,0.03785728,0.5383482
0,0.03882212,0.05264721,0.03804294,0.5381117
0,0.03882388,0.0520477,0.03802947,0.5381479
0,0.03889396,0.05172807,0.03799462,0.5380275
0,0.03931333,0.05132844,0.03754528,0.5380551
0,0.03902743,0.05131694,0.03791112,0.5378528
0,0.03917177,0.05119719,0.03777049,0.5378184
0,0.03896907,0.05110547,0.03800357,0.5377586
0,0.03914655,0.05081421,0.03782681,0.5377278
0,0.03925795,0.05068342,0.03771535,0.5377101
0,0.0392828,0.05064113,0.03768493,0.5377231
0,0.03932664,0.05042052,0.03766475,0.5376443
0,0.0393904,0.05030904,0.03763461,0.5375328
0,0.0393904,0.05030904,0.03763461,0.5375328
0,0.0394892,0.05032085,0.03751675,0.5375741
0,0.03954278,0.05024121,0.03747066,0.5375429
0,0.03966944,0.05001323,0.03735197,0.5374984
0,0.03970914,0.04979336,0.03734989,0.5373792
0,0.04008358,0.04941496,0.0369341,0.5374429
0,0.03997216,0.04941,0.03708836,0.5373319
0,0.04005824,0.04898997,0.03704444,0.5371923
0,0.04008596,0.04886043,0.03700688,0.537217
0,0.0403011,0.04857398,0.03678581,0.5371994
0,0.04041882,0.04840652,0.03666505,0.5371894
0,0.04044595,0.04827816,0.03665005,0.5371487
0,0.04059837,0.04805956,0.03648212,0.5371704
0,0.04065574,0.04789536,0.03643836,0.5371202
0,0.04070354,0.04777219,0.03641196,0.5370485
0,0.04079319,0.04770199,0.03631863,0.5370449
0,0.04089364,0.04776974,0.0362123,0.5370461
0,0.04083766,0.04754241,0.03634935,0.5368151
0,0.04079743,0.04745232,0.03643277,0.5366959
0,0.04088076,0.04743424,0.03636189,0.5366459
0,0.04077495,0.04747104,0.03651833,0.5365183
0,0.04081808,0.04747887,0.03648257,0.5364899
0,0.04076398,0.047234,0.03662182,0.5362589
0,0.04070851,0.04725731,0.03667385,0.5362782
0,0.04056229,0.04735165,0.03685201,0.5362149
0,0.04053447,0.04729186,0.03691854,0.5361131
0,0.04042782,0.0472937,0.03705843,0.5360413
0,0.04031115,0.04729145,0.03721213,0.535962
0,0.04027,0.04730499,0.03727479,0.5359117
0,0.03993163,0.04725404,0.03768294,0.5357884
0,0.03996569,0.04719523,0.03765995,0.535753
0,0.03980779,0.04715839,0.03789593,0.5355796
